Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:09:24:13:54:04.431,2009:09:24:14:18:19.194,1454.763
2009:09:24:18:00:29.984,2009:09:24:18:22:54.616,1344.632
2009:09:24:22:06:55.854,2009:09:24:22:27:27.695,1231.841
2009:09:25:02:13:22.594,2009:09:25:02:31:57.893,1115.298
2009:09:25:06:19:51.043,2009:09:25:06:36:24.398,993.355
2009:09:25:10:26:22.542,2009:09:25:10:40:45.875,863.333
2009:09:25:14:32:59.535,2009:09:25:14:44:59.930,720.396
2009:09:25:18:39:47.314,2009:09:25:18:49:01.310,553.996
2009:09:25:22:47:03.282,2009:09:25:22:52:32.652,329.37
2009:10:04:07:09:08.789,2009:10:04:07:14:46.081,337.293
2009:10:04:11:12:17.797,2009:10:04:11:23:01.917,644.119
2009:10:04:15:16:12.789,2009:10:04:15:30:34.753,861.964
2009:10:04:19:20:24.974,2009:10:04:19:37:53.346,1048.373
2009:10:04:23:24:46.859,2009:10:04:23:45:05.123,1218.264
2009:10:05:03:29:15.192,2009:10:05:03:52:13.261,1378.069
2009:10:05:07:33:48.238,2009:10:05:07:59:19.393,1531.155
2009:10:05:11:38:24.935,2009:10:05:12:06:24.461,1679.526
2009:10:05:15:43:04.610,2009:10:05:16:13:29.018,1824.408
2009:10:05:19:47:46.797,2009:10:05:20:20:33.403,1966.606
2009:10:05:23:52:31.162,2009:10:06:00:27:37.795,2106.634
2009:10:06:03:57:17.448,2009:10:06:04:34:42.282,2244.834
2009:10:06:08:02:05.487,2009:10:06:08:41:46.869,2381.381
2009:10:06:12:06:55.134,2009:10:06:12:48:51.516,2516.382
2009:10:06:16:11:46.282,2009:10:06:16:55:56.157,2649.875
2009:10:06:20:16:38.846,2009:10:06:21:03:00.681,2781.835
2009:10:07:00:21:32.759,2009:10:07:01:10:04.962,2912.203
2009:10:07:04:26:27.981,2009:10:07:05:17:08.859,3040.878
2009:10:07:08:31:24.471,2009:10:07:09:24:12.217,3167.745
2009:10:07:12:36:22.202,2009:10:07:13:31:14.870,3292.668
2009:10:07:16:41:21.157,2009:10:07:17:38:16.667,3415.51
2009:10:07:20:46:21.316,2009:10:07:21:45:17.440,3536.124
2009:10:08:00:51:22.674,2009:10:08:01:52:17.018,3654.344
2009:10:08:04:56:25.226,2009:10:08:05:59:15.255,3770.028
2009:10:08:09:01:28.982,2009:10:08:10:06:11.991,3883.01
2009:10:08:13:06:33.940,2009:10:08:14:13:07.078,3993.138
2009:10:08:17:11:40.115,2009:10:08:18:20:00.384,4100.269
2009:10:08:21:16:47.508,2009:10:08:22:26:51.778,4204.27
2009:10:09:01:21:56.134,2009:10:09:02:33:41.138,4305.004
2009:10:09:05:27:06.011,2009:10:09:06:40:28.359,4402.348
2009:10:09:09:32:17.153,2009:10:09:10:47:13.341,4496.188
2009:10:09:13:37:29.584,2009:10:09:14:53:55.996,4586.412
2009:10:09:17:42:43.322,2009:10:09:19:00:36.245,4672.923
2009:10:09:21:47:58.391,2009:10:09:23:07:14.026,4755.635
2009:10:10:01:53:14.807,2009:10:10:03:13:49.282,4834.475
2009:10:10:05:58:32.598,2009:10:10:07:20:21.968,4909.371
2009:10:10:10:03:51.786,2009:10:10:11:26:52.045,4980.259
2009:10:10:14:09:12.402,2009:10:10:15:33:19.494,5047.092
2009:10:10:18:14:34.465,2009:10:10:19:39:44.283,5109.818
2009:10:10:22:19:58.010,2009:10:10:23:46:06.415,5168.405
2009:10:11:02:25:23.062,2009:10:11:03:52:25.884,5222.823
2009:10:11:06:30:49.647,2009:10:11:07:58:42.695,5273.048
2009:10:11:10:36:17.799,2009:10:11:12:04:56.859,5319.06
2009:10:11:14:41:47.536,2009:10:11:16:11:08.394,5360.857
2009:10:11:18:47:18.892,2009:10:11:20:17:17.321,5398.429
2009:10:11:22:52:51.894,2009:10:12:00:23:23.669,5431.775
2009:10:12:02:58:26.570,2009:10:12:04:29:27.469,5460.899
2009:10:12:07:04:02.945,2009:10:12:08:35:28.756,5485.811
2009:10:12:11:09:41.046,2009:10:12:12:41:27.570,5506.524
2009:10:12:15:15:20.907,2009:10:12:16:47:23.951,5523.044
2009:10:12:19:21:02.542,2009:10:12:20:53:17.943,5535.402
2009:10:12:23:26:45.977,2009:10:13:00:59:09.593,5543.616
2009:10:13:03:32:31.236,2009:10:13:05:04:58.948,5547.711
2009:10:13:07:38:18.340,2009:10:13:09:10:46.056,5547.716
2009:10:13:11:44:07.306,2009:10:13:13:16:30.967,5543.661
2009:10:13:15:49:58.152,2009:10:13:17:22:13.733,5535.581
2009:10:13:19:55:50.892,2009:10:13:21:27:54.403,5523.511
2009:10:14:00:01:45.538,2009:10:14:01:33:33.030,5507.492
2009:10:14:04:07:42.100,2009:10:14:05:39:09.666,5487.566
2009:10:14:08:13:40.584,2009:10:14:09:44:44.358,5463.774
2009:10:14:12:19:40.992,2009:10:14:13:50:17.158,5436.166
2009:10:14:16:25:43.326,2009:10:14:17:55:48.119,5404.793
2009:10:14:20:31:47.580,2009:10:14:22:01:17.288,5369.708
2009:10:15:00:37:53.746,2009:10:15:02:06:44.714,5330.968
2009:10:15:04:44:01.813,2009:10:15:06:12:10.450,5288.637
2009:10:15:08:50:11.764,2009:10:15:10:17:34.533,5242.77
2009:10:15:12:56:23.577,2009:10:15:14:22:57.015,5193.438
2009:10:15:17:02:37.226,2009:10:15:18:28:17.938,5140.712
2009:10:15:21:08:52.681,2009:10:15:22:33:37.348,5084.667
2009:10:16:01:15:09.904,2009:10:16:02:38:55.291,5025.387
2009:10:16:05:21:28.855,2009:10:16:06:44:11.803,4962.948
2009:10:16:09:27:49.481,2009:10:16:10:49:26.928,4897.446
2009:10:16:13:34:11.741,2009:10:16:14:54:40.703,4828.962
2009:10:16:17:40:35.571,2009:10:16:18:59:53.171,4757.6
2009:10:16:21:47:00.904,2009:10:16:23:05:04.359,4683.455
2009:10:17:01:53:27.675,2009:10:17:03:10:14.305,4606.63
2009:10:17:05:59:55.806,2009:10:17:07:15:23.045,4527.239
2009:10:17:10:06:25.222,2009:10:17:11:20:30.606,4445.385
2009:10:17:14:12:55.836,2009:10:17:15:25:37.028,4361.191
2009:10:17:18:19:27.559,2009:10:17:19:30:42.334,4274.775
2009:10:17:22:26:00.297,2009:10:17:23:35:46.558,4186.262
2009:10:18:02:32:33.952,2009:10:18:03:40:49.717,4095.765
2009:10:18:06:39:08.424,2009:10:18:07:45:51.837,4003.413
2009:10:18:10:45:43.604,2009:10:18:11:50:52.945,3909.341
2009:10:18:14:52:19.395,2009:10:18:15:55:53.064,3813.669
2009:10:18:18:58:55.685,2009:10:18:20:00:52.211,3716.526
2009:10:18:23:05:32.362,2009:10:19:00:05:50.408,3618.046
2009:10:19:03:12:09.315,2009:10:19:04:10:47.663,3518.347
2009:10:19:07:18:46.440,2009:10:19:08:15:43.989,3417.549
2009:10:19:11:25:23.625,2009:10:19:12:20:39.405,3315.781
2009:10:19:15:32:00.764,2009:10:19:16:25:33.919,3213.155
2009:10:19:19:38:37.757,2009:10:19:20:30:27.539,3109.783
2009:10:19:23:45:14.502,2009:10:20:00:35:20.261,3005.759
2009:10:20:03:51:50.904,2009:10:20:04:40:12.090,2901.186
2009:10:20:07:58:26.885,2009:10:20:08:45:03.015,2796.13
2009:10:20:12:05:02.358,2009:10:20:12:49:53.040,2690.682
2009:10:20:16:11:37.253,2009:10:20:16:54:42.150,2584.896
2009:10:20:20:18:11.513,2009:10:20:20:59:30.319,2478.806
2009:10:21:00:24:45.081,2009:10:21:01:04:17.524,2372.443
2009:10:21:04:31:17.933,2009:10:21:05:09:03.727,2265.794
2009:10:21:08:37:50.048,2009:10:21:09:13:48.893,2158.845
2009:10:21:12:44:21.426,2009:10:21:13:18:32.960,2051.534
2009:10:21:16:50:52.092,2009:10:21:17:23:15.855,1943.764
2009:10:21:20:57:22.095,2009:10:21:21:27:57.483,1835.388
2009:10:22:01:03:51.521,2009:10:22:01:32:37.717,1726.196
2009:10:22:05:10:20.506,2009:10:22:05:37:16.413,1615.907
2009:10:22:09:16:49.234,2009:10:22:09:41:53.350,1504.116
2009:10:22:13:23:17.976,2009:10:22:13:46:28.248,1390.272
2009:10:22:17:29:47.118,2009:10:22:17:51:00.716,1273.598
2009:10:22:21:36:17.223,2009:10:22:21:55:30.201,1152.977
2009:10:23:01:42:49.161,2009:10:23:01:59:55.839,1026.678
2009:10:23:05:49:24.323,2009:10:23:06:04:16.252,891.929
2009:10:23:09:56:05.258,2009:10:23:10:08:28.923,743.665
2009:10:23:14:02:57.501,2009:10:23:14:12:28.342,570.841
2009:10:23:18:10:19.517,2009:10:23:18:15:56.099,336.583
2009:11:01:06:37:19.538,2009:11:01:06:45:05.357,465.818
2009:11:01:10:40:47.617,2009:11:01:10:53:04.220,736.603
2009:11:01:14:44:47.487,2009:11:01:15:00:34.215,946.728
2009:11:01:18:49:01.722,2009:11:01:19:07:52.694,1130.972
2009:11:01:22:53:24.600,2009:11:01:23:15:05.315,1300.715
2009:11:02:02:57:53.423,2009:11:02:03:22:14.680,1461.257
2009:11:02:07:02:26.669,2009:11:02:07:29:22.184,1615.515
2009:11:02:11:07:03.411,2009:11:02:11:36:28.637,1765.227
2009:11:02:15:11:43.027,2009:11:02:15:43:34.533,1911.506
2009:11:02:19:16:25.089,2009:11:02:19:50:40.151,2055.062
2009:11:02:23:21:09.275,2009:11:02:23:57:45.643,2196.368
2009:11:03:03:25:55.360,2009:11:03:04:04:51.073,2335.713
2009:11:03:07:30:43.174,2009:11:03:08:11:56.431,2473.257
2009:11:03:11:35:32.580,2009:11:03:12:19:01.668,2609.087
2009:11:03:15:40:23.476,2009:11:03:16:26:06.708,2743.232
2009:11:03:19:45:15.781,2009:11:03:20:33:11.441,2875.66
2009:11:03:23:50:09.432,2009:11:04:00:40:15.728,3006.296
2009:11:04:03:55:04.389,2009:11:04:04:47:19.440,3135.051
2009:11:04:08:00:00.616,2009:11:04:08:54:22.415,3261.798
2009:11:04:12:04:58.080,2009:11:04:13:01:24.507,3386.428
2009:11:04:16:09:56.764,2009:11:04:17:08:25.558,3508.795
2009:11:04:20:14:56.653,2009:11:04:21:15:25.407,3628.754
2009:11:05:00:19:57.745,2009:11:05:01:22:23.906,3746.16
2009:11:05:04:25:00.038,2009:11:05:05:29:20.903,3860.865
2009:11:05:08:30:03.537,2009:11:05:09:36:16.256,3972.72
2009:11:05:12:35:08.236,2009:11:05:13:43:09.827,4081.591
2009:11:05:16:40:14.149,2009:11:05:17:50:01.499,4187.349
2009:11:05:20:45:21.283,2009:11:05:21:56:51.147,4289.864
2009:11:06:00:50:29.658,2009:11:06:02:03:38.663,4389.004
2009:11:06:04:55:39.287,2009:11:06:06:10:23.956,4484.669
2009:11:06:09:00:50.186,2009:11:06:10:17:06.937,4576.751
2009:11:06:13:06:02.379,2009:11:06:14:23:47.530,4665.151
2009:11:06:17:11:15.877,2009:11:06:18:30:25.665,4749.788
2009:11:06:21:16:30.707,2009:11:06:22:37:01.293,4830.586
2009:11:07:01:21:46.889,2009:11:07:02:43:34.366,4907.477
2009:11:07:05:27:04.453,2009:11:07:06:50:04.849,4980.396
2009:11:07:09:32:23.416,2009:11:07:10:56:32.712,5049.296
2009:11:07:13:37:43.812,2009:11:07:15:02:57.940,5114.128
2009:11:07:17:43:05.665,2009:11:07:19:09:20.514,5174.849
2009:11:07:21:48:29.002,2009:11:07:23:15:40.442,5231.44
2009:11:08:01:53:53.855,2009:11:08:03:21:57.724,5283.869
2009:11:08:05:59:20.244,2009:11:08:07:28:12.370,5332.126
2009:11:08:10:04:48.201,2009:11:08:11:34:24.396,5376.194
2009:11:08:14:10:17.756,2009:11:08:15:40:33.824,5416.068
2009:11:08:18:15:48.935,2009:11:08:19:46:40.679,5451.745
2009:11:08:22:21:21.766,2009:11:08:23:52:44.994,5483.228
2009:11:09:02:26:56.287,2009:11:09:03:58:46.802,5510.514
2009:11:09:06:32:32.514,2009:11:09:08:04:46.139,5533.625
2009:11:09:10:38:10.478,2009:11:09:12:10:43.048,5552.57
2009:11:09:14:43:50.207,2009:11:09:16:16:37.571,5567.364
2009:11:09:18:49:31.725,2009:11:09:20:22:29.751,5578.027
2009:11:09:22:55:15.057,2009:11:10:00:28:19.637,5584.58
2009:11:10:03:01:00.227,2009:11:10:04:34:07.275,5587.048
2009:11:10:07:06:47.255,2009:11:10:08:39:52.715,5585.46
2009:11:10:11:12:36.162,2009:11:10:12:45:36.006,5579.844
2009:11:10:15:18:26.965,2009:11:10:16:51:17.203,5570.238
2009:11:10:19:24:19.680,2009:11:10:20:56:56.344,5556.665
2009:11:10:23:30:14.323,2009:11:11:01:02:33.491,5539.168
2009:11:11:03:36:10.899,2009:11:11:05:08:08.687,5517.789
2009:11:11:07:42:09.417,2009:11:11:09:13:41.988,5492.571
2009:11:11:11:48:09.883,2009:11:11:13:19:13.440,5463.557
2009:11:11:15:54:12.298,2009:11:11:17:24:43.092,5430.794
2009:11:11:20:00:16.657,2009:11:11:21:30:10.998,5394.342
2009:11:12:00:06:22.957,2009:11:12:01:35:37.196,5354.238
2009:11:12:04:12:31.187,2009:11:12:05:41:01.735,5310.549
2009:11:12:08:18:41.330,2009:11:12:09:46:24.663,5263.334
2009:11:12:12:24:53.366,2009:11:12:13:51:46.020,5212.654
2009:11:12:16:31:07.272,2009:11:12:17:57:05.859,5158.587
2009:11:12:20:37:23.018,2009:11:12:22:02:24.211,5101.193
2009:11:13:00:43:40.568,2009:11:13:02:07:41.126,5040.558
2009:11:13:04:49:59.883,2009:11:13:06:12:56.640,4976.757
2009:11:13:08:56:20.916,2009:11:13:10:18:10.797,4909.88
2009:11:13:13:02:43.618,2009:11:13:14:23:23.624,4840.006
2009:11:13:17:09:07.929,2009:11:13:18:28:35.163,4767.233
2009:11:13:21:15:33.785,2009:11:13:22:33:45.444,4691.659
2009:11:14:01:22:01.128,2009:11:14:02:38:54.508,4613.38
2009:11:14:05:28:29.878,2009:11:14:06:44:02.382,4532.504
2009:11:14:09:34:59.954,2009:11:14:10:49:09.098,4449.144
2009:11:14:13:41:31.278,2009:11:14:14:54:14.691,4363.413
2009:11:14:17:48:03.757,2009:11:14:18:59:19.176,4275.419
2009:11:14:21:54:37.300,2009:11:14:23:04:22.586,4185.286
2009:11:15:02:01:11.810,2009:11:15:03:09:24.940,4093.13
2009:11:15:06:07:47.187,2009:11:15:07:14:26.270,3999.083
2009:11:15:10:14:23.326,2009:11:15:11:19:26.592,3903.266
2009:11:15:14:21:00.122,2009:11:15:15:24:25.926,3805.804
2009:11:15:18:27:37.462,2009:11:15:19:29:24.293,3706.831
2009:11:15:22:34:15.247,2009:11:15:23:34:21.700,3606.453
2009:11:16:02:40:53.363,2009:11:16:03:39:18.165,3504.802
2009:11:16:06:47:31.701,2009:11:16:07:44:13.694,3401.993
2009:11:16:10:54:10.148,2009:11:16:11:49:08.304,3298.156
2009:11:16:15:00:48.606,2009:11:16:15:54:02.002,3193.396
2009:11:16:19:07:26.970,2009:11:16:19:58:54.781,3087.811
2009:11:16:23:14:05.144,2009:11:17:00:03:46.644,2981.5
2009:11:17:03:20:43.035,2009:11:17:04:08:37.582,2874.548
2009:11:17:07:27:20.554,2009:11:17:08:13:27.596,2767.042
2009:11:17:11:33:57.635,2009:11:17:12:18:16.669,2659.034
2009:11:17:15:40:34.206,2009:11:17:16:23:04.775,2550.569
2009:11:17:19:47:10.212,2009:11:17:20:27:51.889,2441.677
2009:11:17:23:53:45.613,2009:11:18:00:32:37.969,2332.357
2009:11:18:04:00:20.377,2009:11:18:04:37:22.979,2222.602
2009:11:18:08:06:54.512,2009:11:18:08:42:06.853,2112.341
2009:11:18:12:13:28.029,2009:11:18:12:46:49.514,2001.485
2009:11:18:16:20:00.977,2009:11:18:16:51:30.861,1889.884
2009:11:18:20:26:33.439,2009:11:18:20:56:10.762,1777.323
2009:11:19:00:33:05.545,2009:11:19:01:00:49.065,1663.519
2009:11:19:04:39:37.480,2009:11:19:05:05:25.535,1548.056
2009:11:19:08:46:09.522,2009:11:19:09:09:59.881,1430.359
2009:11:19:12:52:42.070,2009:11:19:13:14:31.688,1309.617
2009:11:19:16:59:15.712,2009:11:19:17:19:00.369,1184.657
2009:11:19:21:05:51.352,2009:11:19:21:23:25.011,1053.658
2009:11:20:01:12:30.478,2009:11:20:01:27:44.139,913.661
2009:11:20:05:19:15.814,2009:11:20:05:31:55.051,759.236
2009:11:20:09:26:13.401,2009:11:20:09:35:51.723,578.322
2009:11:20:13:33:44.329,2009:11:20:13:39:13.111,328.782
2009:11:29:02:02:44.556,2009:11:29:02:06:48.127,243.572
2009:11:29:06:05:19.800,2009:11:29:06:15:38.741,618.941
2009:11:29:10:09:05.005,2009:11:29:10:23:22.279,857.273
2009:11:29:14:13:11.261,2009:11:29:14:30:47.583,1056.321
2009:11:29:18:17:28.785,2009:11:29:18:38:04.357,1235.572
2009:11:29:22:21:53.597,2009:11:29:22:45:16.490,1402.893
2009:11:30:02:26:23.636,2009:11:30:02:52:25.934,1562.297
2009:11:30:06:30:57.688,2009:11:30:06:59:33.792,1716.104
2009:11:30:10:35:34.956,2009:11:30:11:06:40.709,1865.754
2009:11:30:14:40:14.924,2009:11:30:15:13:47.076,2012.152
2009:11:30:18:44:57.200,2009:11:30:19:20:53.104,2155.904
2009:11:30:22:49:41.521,2009:11:30:23:27:58.905,2297.384
2009:12:01:02:54:27.666,2009:12:01:03:35:04.520,2436.855
2009:12:01:06:59:15.490,2009:12:01:07:42:09.927,2574.437
2009:12:01:11:04:04.869,2009:12:01:11:49:15.054,2710.185
2009:12:01:15:08:55.710,2009:12:01:15:56:19.820,2844.11
2009:12:01:19:13:47.936,2009:12:01:20:03:24.102,2976.166
2009:12:01:23:18:41.491,2009:12:02:00:10:27.768,3106.278
2009:12:02:03:23:36.331,2009:12:02:04:17:30.691,3234.36
2009:12:02:07:28:32.430,2009:12:02:08:24:32.716,3360.285
2009:12:02:11:33:29.760,2009:12:02:12:31:33.697,3483.937
2009:12:02:15:38:28.308,2009:12:02:16:38:33.482,3605.174
2009:12:02:19:43:28.055,2009:12:02:20:45:31.921,3723.866
2009:12:02:23:48:28.994,2009:12:03:00:52:28.875,3839.88
2009:12:03:03:53:31.134,2009:12:03:04:59:24.204,3953.07
2009:12:03:07:58:34.473,2009:12:03:09:06:17.779,4063.306
2009:12:03:12:03:39.017,2009:12:03:13:13:09.466,4170.449
2009:12:03:16:08:44.779,2009:12:03:17:19:59.163,4274.385
2009:12:03:20:13:51.761,2009:12:03:21:26:46.760,4374.999
2009:12:04:00:18:59.982,2009:12:04:01:33:32.157,4472.176
2009:12:04:04:24:09.456,2009:12:04:05:40:15.275,4565.819
2009:12:04:08:29:20.200,2009:12:04:09:46:56.036,4655.836
2009:12:04:12:34:32.239,2009:12:04:13:53:34.373,4742.134
2009:12:04:16:39:45.590,2009:12:04:18:00:10.233,4824.643
2009:12:04:20:45:00.282,2009:12:04:22:06:43.561,4903.28
2009:12:05:00:50:16.326,2009:12:05:02:13:14.332,4978.006
2009:12:05:04:55:33.754,2009:12:05:06:19:42.513,5048.758
2009:12:05:09:00:52.590,2009:12:05:10:26:08.083,5115.493
2009:12:05:13:06:12.862,2009:12:05:14:32:31.032,5178.169
2009:12:05:17:11:34.594,2009:12:05:18:38:51.354,5236.76
2009:12:05:21:16:57.817,2009:12:05:22:45:09.053,5291.236
2009:12:06:01:22:22.560,2009:12:06:02:51:24.136,5341.576
2009:12:06:05:27:48.851,2009:12:06:06:57:36.615,5387.764
2009:12:06:09:33:16.723,2009:12:06:11:03:46.517,5429.794
2009:12:06:13:38:46.197,2009:12:06:15:09:53.863,5467.667
2009:12:06:17:44:17.306,2009:12:06:19:15:58.682,5501.377
2009:12:06:21:49:50.079,2009:12:06:23:22:01.007,5530.928
2009:12:07:01:55:24.546,2009:12:07:03:28:00.873,5556.327
2009:12:07:06:01:00.734,2009:12:07:07:33:58.318,5577.584
2009:12:07:10:06:38.671,2009:12:07:11:39:53.385,5594.714
2009:12:07:14:12:18.393,2009:12:07:15:45:46.117,5607.724
2009:12:07:18:17:59.914,2009:12:07:19:51:36.558,5616.644
2009:12:07:22:23:43.264,2009:12:07:23:57:24.759,5621.495
2009:12:08:02:29:28.468,2009:12:08:04:03:10.759,5622.291
2009:12:08:06:35:15.548,2009:12:08:08:08:54.611,5619.063
2009:12:08:10:41:04.526,2009:12:08:12:14:36.363,5611.837
2009:12:08:14:46:55.419,2009:12:08:16:20:16.064,5600.645
2009:12:08:18:52:48.246,2009:12:08:20:25:53.764,5585.518
2009:12:08:22:58:43.020,2009:12:09:00:31:29.511,5566.49
2009:12:09:03:04:39.754,2009:12:09:04:37:03.354,5543.6
2009:12:09:07:10:38.456,2009:12:09:08:42:35.344,5516.888
2009:12:09:11:16:39.132,2009:12:09:12:48:05.530,5486.398
2009:12:09:15:22:41.784,2009:12:09:16:53:33.953,5452.169
2009:12:09:19:28:46.412,2009:12:09:20:59:00.666,5414.254
2009:12:09:23:34:53.010,2009:12:10:01:04:25.712,5372.702
2009:12:10:03:41:01.569,2009:12:10:05:09:49.137,5327.568
2009:12:10:07:47:12.075,2009:12:10:09:15:10.989,5278.913
2009:12:10:11:53:24.510,2009:12:10:13:20:31.301,5226.791
2009:12:10:15:59:38.851,2009:12:10:17:25:50.120,5171.269
2009:12:10:20:05:55.068,2009:12:10:21:31:07.484,5112.416
2009:12:11:00:12:13.130,2009:12:11:01:36:23.440,5050.31
2009:12:11:04:18:32.992,2009:12:11:05:41:38.015,4985.022
2009:12:11:08:24:54.620,2009:12:11:09:46:51.256,4916.635
2009:12:11:12:31:17.960,2009:12:11:13:52:03.195,4845.235
2009:12:11:16:37:42.951,2009:12:11:17:57:13.871,4770.92
2009:12:11:20:44:09.541,2009:12:11:22:02:23.307,4693.765
2009:12:12:00:50:37.656,2009:12:12:02:07:31.539,4613.883
2009:12:12:04:57:07.223,2009:12:12:06:12:38.594,4531.372
2009:12:12:09:03:38.169,2009:12:12:10:17:44.509,4446.34
2009:12:12:13:10:10.408,2009:12:12:14:22:49.307,4358.898
2009:12:12:17:16:43.853,2009:12:12:18:27:53.012,4269.159
2009:12:12:21:23:18.412,2009:12:12:22:32:55.655,4177.243
2009:12:13:01:29:53.987,2009:12:13:02:37:57.248,4083.261
2009:12:13:05:36:30.474,2009:12:13:06:42:57.815,3987.341
2009:12:13:09:43:07.780,2009:12:13:10:47:57.375,3889.595
2009:12:13:13:49:45.794,2009:12:13:14:52:55.948,3790.155
2009:12:13:17:56:24.407,2009:12:13:18:57:53.548,3689.142
2009:12:13:22:03:03.507,2009:12:13:23:02:50.192,3586.685
2009:12:14:02:09:42.990,2009:12:14:03:07:45.880,3482.89
2009:12:14:06:16:22.745,2009:12:14:07:12:40.622,3377.877
2009:12:14:10:23:02.665,2009:12:14:11:17:34.427,3271.763
2009:12:14:14:29:42.645,2009:12:14:15:22:27.298,3164.653
2009:12:14:18:36:22.585,2009:12:14:19:27:19.235,3056.65
2009:12:14:22:43:02.385,2009:12:14:23:32:10.224,2947.839
2009:12:15:02:49:41.967,2009:12:15:03:37:00.259,2838.292
2009:12:15:06:56:21.238,2009:12:15:07:41:49.318,2728.08
2009:12:15:11:03:00.130,2009:12:15:11:46:37.390,2617.26
2009:12:15:15:09:38.580,2009:12:15:15:51:24.443,2505.863
2009:12:15:19:16:16.546,2009:12:15:19:56:10.431,2393.884
2009:12:15:23:22:53.997,2009:12:16:00:00:55.307,2281.311
2009:12:16:03:29:30.920,2009:12:16:04:05:39.003,2168.083
2009:12:16:07:36:07.329,2009:12:16:08:10:21.446,2054.117
2009:12:16:11:42:43.262,2009:12:16:12:15:02.523,1939.261
2009:12:16:15:49:18.810,2009:12:16:16:19:42.106,1823.296
2009:12:16:19:55:54.092,2009:12:16:20:24:20.008,1705.916
2009:12:17:00:02:29.305,2009:12:17:00:28:56.006,1586.701
2009:12:17:04:09:04.734,2009:12:17:04:33:29.780,1465.046
2009:12:17:08:15:40.790,2009:12:17:08:38:00.888,1340.098
2009:12:17:12:22:18.102,2009:12:17:12:42:28.689,1210.587
2009:12:17:16:28:57.632,2009:12:17:16:46:52.225,1074.593
2009:12:17:20:35:40.985,2009:12:17:20:51:09.877,928.892
2009:12:18:00:42:31.151,2009:12:18:00:55:18.673,767.522
2009:12:18:04:49:34.946,2009:12:18:04:59:11.804,576.858
2009:12:18:08:57:18.282,2009:12:18:09:02:23.393,305.111
2009:12:27:01:29:47.930,2009:12:27:01:38:18.999,511.069
2009:12:27:05:33:16.232,2009:12:27:05:46:18.105,781.873
2009:12:27:09:37:14.678,2009:12:27:09:53:49.826,995.148
2009:12:27:13:41:27.278,2009:12:27:14:01:10.098,1182.821
2009:12:27:17:45:48.511,2009:12:27:18:08:24.337,1355.826
2009:12:27:21:50:15.723,2009:12:27:22:15:35.098,1519.376
2009:12:28:01:54:47.415,2009:12:28:02:22:43.762,1676.347
2009:12:28:05:59:22.637,2009:12:28:06:29:51.144,1828.507
2009:12:28:10:04:00.772,2009:12:28:10:36:57.728,1976.956
2009:12:28:14:08:41.383,2009:12:28:14:44:03.797,2122.413
2009:12:28:18:13:24.151,2009:12:28:18:51:09.503,2265.352
2009:12:28:22:18:08.832,2009:12:28:22:58:14.913,2406.081
2009:12:29:02:22:55.260,2009:12:29:03:05:20.038,2544.778
2009:12:29:06:27:43.293,2009:12:29:07:12:24.837,2681.544
2009:12:29:10:32:32.827,2009:12:29:11:19:29.223,2816.396
2009:12:29:14:37:23.775,2009:12:29:15:26:33.108,2949.333
2009:12:29:18:42:16.074,2009:12:29:19:33:36.364,3080.29
2009:12:29:22:47:09.674,2009:12:29:23:40:38.870,3209.196
2009:12:30:02:52:04.543,2009:12:30:03:47:40.489,3335.946
2009:12:30:06:57:00.651,2009:12:30:07:54:41.072,3460.421
2009:12:30:11:01:57.971,2009:12:30:12:01:40.482,3582.511
2009:12:30:15:06:56.492,2009:12:30:16:08:38.576,3702.083
2009:12:30:19:11:56.202,2009:12:30:20:15:35.210,3819.008
2009:12:30:23:16:57.106,2009:12:31:00:22:30.256,3933.15
2009:12:31:03:21:59.200,2009:12:31:04:29:23.585,4044.385
2009:12:31:07:27:02.492,2009:12:31:08:36:15.078,4152.585
2009:12:31:11:32:06.981,2009:12:31:12:43:04.611,4257.63
2009:12:31:15:37:12.681,2009:12:31:16:49:52.093,4359.412
2009:12:31:19:42:19.604,2009:12:31:20:56:37.425,4457.821
2009:12:31:23:47:27.761,2010:01:01:01:03:20.521,4552.759
2010:01:01:03:52:37.178,2010:01:01:05:10:01.302,4644.124
2010:01:01:07:57:47.868,2010:01:01:09:16:39.708,4731.84
2010:01:01:12:02:59.856,2010:01:01:13:23:15.683,4815.826
2010:01:01:16:08:13.155,2010:01:01:17:29:49.172,4896.017
2010:01:01:20:13:27.792,2010:01:01:21:36:20.146,4972.354
2010:01:02:00:18:43.790,2010:01:02:01:42:48.563,5044.773
2010:01:02:04:24:01.178,2010:01:02:05:49:14.413,5113.235
2010:01:02:08:29:19.976,2010:01:02:09:55:37.678,5177.703
2010:01:02:12:34:40.218,2010:01:02:14:01:58.352,5238.134
2010:01:02:16:40:01.930,2010:01:02:18:08:16.435,5294.505
2010:01:02:20:45:25.140,2010:01:02:22:14:31.933,5346.793
2010:01:03:00:50:49.881,2010:01:03:02:20:44.858,5394.977
2010:01:03:04:56:16.174,2010:01:03:06:26:55.228,5439.054
2010:01:03:09:01:44.054,2010:01:03:10:33:03.065,5479.012
2010:01:03:13:07:13.548,2010:01:03:14:39:08.396,5514.848
2010:01:03:17:12:44.690,2010:01:03:18:45:11.252,5546.562
2010:01:03:21:18:17.513,2010:01:03:22:51:11.664,5574.152
