Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2010:06:02:15:32:59.239,2010:06:02:15:57:37.973,1478.733
2010:06:02:18:39:23.000,2010:06:02:19:04:06.113,1483.112
2010:06:02:21:45:47.263,2010:06:02:22:10:34.047,1486.784
2010:06:03:00:52:12.028,2010:06:03:01:17:01.768,1489.74
2010:06:03:03:58:37.296,2010:06:03:04:23:29.271,1491.974
2010:06:03:07:05:03.070,2010:06:03:07:29:56.548,1493.478
2010:06:03:10:11:29.348,2010:06:03:10:36:23.594,1494.245
2010:06:03:13:17:56.133,2010:06:03:13:42:50.401,1494.269
2010:06:03:16:24:23.425,2010:06:03:16:49:16.965,1493.54
2010:06:03:19:30:51.227,2010:06:03:19:55:43.278,1492.051
2010:06:03:22:37:19.529,2010:06:03:23:02:09.334,1489.805
2010:06:04:01:43:48.337,2010:06:04:02:08:35.128,1486.79
2010:06:04:04:50:17.650,2010:06:04:05:15:00.657,1483.007
2010:06:04:07:56:47.467,2010:06:04:08:21:25.907,1478.44
2010:06:04:11:03:17.789,2010:06:04:11:27:50.875,1473.086
2010:06:04:14:09:48.606,2010:06:04:14:34:15.555,1466.949
2010:06:04:17:16:19.920,2010:06:04:17:40:39.942,1460.022
2010:06:04:20:22:51.728,2010:06:04:20:47:04.029,1452.301
2010:06:04:23:29:24.027,2010:06:04:23:53:27.810,1443.783
2010:06:05:02:35:56.814,2010:06:05:02:59:51.285,1434.471
2010:06:05:05:42:30.089,2010:06:05:06:06:14.439,1424.35
2010:06:05:08:49:03.847,2010:06:05:09:12:37.268,1413.42
2010:06:05:11:55:38.079,2010:06:05:12:18:59.767,1401.688
2010:06:05:15:02:12.783,2010:06:05:15:25:21.930,1389.147
2010:06:05:18:08:47.958,2010:06:05:18:31:43.751,1375.794
2010:06:05:21:15:23.601,2010:06:05:21:38:05.224,1361.623
2010:06:06:00:21:59.698,2010:06:06:00:44:26.341,1346.643
2010:06:06:03:28:36.247,2010:06:06:03:50:47.095,1330.848
2010:06:06:06:35:13.245,2010:06:06:06:57:07.483,1314.237
2010:06:06:09:41:50.688,2010:06:06:10:03:27.493,1296.806
2010:06:06:12:48:28.570,2010:06:06:13:09:47.116,1278.546
2010:06:06:15:55:06.891,2010:06:06:16:16:06.345,1259.454
2010:06:06:19:01:45.633,2010:06:06:19:22:25.172,1239.539
2010:06:06:22:08:24.801,2010:06:06:22:28:43.593,1218.792
2010:06:07:01:15:04.394,2010:06:07:01:35:01.589,1197.195
2010:06:07:04:21:44.402,2010:06:07:04:41:19.153,1174.751
2010:06:07:07:28:24.821,2010:06:07:07:47:36.273,1151.452
2010:06:07:10:35:05.653,2010:06:07:10:53:52.937,1127.284
2010:06:07:13:41:46.899,2010:06:07:14:00:09.129,1102.231
2010:06:07:16:48:28.557,2010:06:07:17:06:24.834,1076.277
2010:06:07:19:55:10.631,2010:06:07:20:12:40.034,1049.403
2010:06:07:23:01:53.129,2010:06:07:23:18:54.709,1021.58
2010:06:08:02:08:36.048,2010:06:08:02:25:08.835,992.787
2010:06:08:05:15:19.413,2010:06:08:05:31:22.385,962.972
2010:06:08:08:22:03.225,2010:06:08:08:37:35.330,932.105
2010:06:08:11:28:47.512,2010:06:08:11:43:47.632,900.12
2010:06:08:14:35:32.304,2010:06:08:14:49:59.249,866.946
2010:06:08:17:42:17.632,2010:06:08:17:56:10.130,832.498
2010:06:08:20:49:03.544,2010:06:08:21:02:20.211,796.667
2010:06:08:23:55:50.101,2010:06:09:00:08:29.414,759.313
2010:06:09:03:02:37.387,2010:06:09:03:14:37.645,720.259
2010:06:09:06:09:25.509,2010:06:09:06:20:44.780,679.271
2010:06:09:09:16:14.610,2010:06:09:09:26:50.660,636.05
2010:06:09:12:23:04.908,2010:06:09:12:32:55.054,590.146
2010:06:09:15:29:56.693,2010:06:09:15:38:57.653,540.96
2010:06:09:18:36:50.422,2010:06:09:18:44:57.988,487.566
2010:06:09:21:43:46.832,2010:06:09:21:50:55.302,428.471
2010:06:10:00:50:47.273,2010:06:10:00:56:48.242,360.969
2010:06:10:03:57:54.699,2010:06:10:04:02:33.838,279.139
2010:06:10:07:05:19.212,2010:06:10:07:08:01.972,162.76
2010:06:24:12:37:31.940,2010:06:24:12:38:39.026,67.087
2010:06:24:15:42:44.360,2010:06:24:15:46:01.112,196.752
2010:06:24:18:48:24.650,2010:06:24:18:52:55.686,271.037
2010:06:24:21:54:12.908,2010:06:24:21:59:42.667,329.759
2010:06:25:01:00:05.500,2010:06:25:01:06:25.688,380.187
2010:06:25:04:06:00.965,2010:06:25:04:13:06.225,425.26
2010:06:25:07:11:58.526,2010:06:25:07:19:45.042,466.516
2010:06:25:10:17:57.729,2010:06:25:10:26:22.605,504.876
2010:06:25:13:23:58.277,2010:06:25:13:32:59.211,540.935
2010:06:25:16:29:59.963,2010:06:25:16:39:35.082,575.119
2010:06:25:19:36:02.639,2010:06:25:19:46:10.355,607.716
2010:06:25:22:42:06.197,2010:06:25:22:52:45.149,638.952
2010:06:26:01:48:10.551,2010:06:26:01:59:19.551,669
2010:06:26:04:54:15.633,2010:06:26:05:05:53.628,697.995
2010:06:26:08:00:21.393,2010:06:26:08:12:27.437,726.044
2010:06:26:11:06:27.790,2010:06:26:11:19:01.017,753.227
2010:06:26:14:12:34.789,2010:06:26:14:25:34.406,779.617
2010:06:26:17:18:42.362,2010:06:26:17:32:07.627,805.265
2010:06:26:20:24:50.488,2010:06:26:20:38:40.719,830.231
2010:06:26:23:30:59.145,2010:06:26:23:45:13.685,854.539
2010:06:27:02:37:08.320,2010:06:27:02:51:46.549,878.229
2010:06:27:05:43:17.999,2010:06:27:05:58:19.321,901.322
2010:06:27:08:49:28.171,2010:06:27:09:04:52.012,923.841
2010:06:27:11:55:38.832,2010:06:27:12:11:24.631,945.799
2010:06:27:15:01:49.963,2010:06:27:15:17:57.184,967.221
2010:06:27:18:08:01.566,2010:06:27:18:24:29.676,988.109
2010:06:27:21:14:13.636,2010:06:27:21:31:02.108,1008.472
2010:06:28:00:20:26.172,2010:06:28:00:37:34.485,1028.313
2010:06:28:03:26:39.165,2010:06:28:03:44:06.809,1047.644
2010:06:28:06:32:52.613,2010:06:28:06:50:39.084,1066.472
2010:06:28:09:39:06.514,2010:06:28:09:57:11.301,1084.787
2010:06:28:12:45:20.869,2010:06:28:13:03:43.461,1102.592
2010:06:28:15:51:35.675,2010:06:28:16:10:15.562,1119.887
2010:06:28:18:57:50.933,2010:06:28:19:16:47.609,1136.676
2010:06:28:22:04:06.644,2010:06:28:22:23:19.588,1152.944
2010:06:29:01:10:22.806,2010:06:29:01:29:51.500,1168.694
2010:06:29:04:16:39.419,2010:06:29:04:36:23.339,1183.92
2010:06:29:07:22:56.485,2010:06:29:07:42:55.103,1198.618
2010:06:29:10:29:14.002,2010:06:29:10:49:26.786,1212.783
2010:06:29:13:35:31.973,2010:06:29:13:55:58.384,1226.411
2010:06:29:16:41:50.397,2010:06:29:17:02:29.896,1239.498
2010:06:29:19:48:09.276,2010:06:29:20:09:01.305,1252.029
2010:06:29:22:54:28.609,2010:06:29:23:15:32.612,1264.002
2010:06:30:02:00:48.398,2010:06:30:02:22:03.808,1275.41
2010:06:30:05:07:08.646,2010:06:30:05:28:34.888,1286.242
2010:06:30:08:13:29.346,2010:06:30:08:35:05.846,1296.5
